["opt1","LEFT"]
["opt2","LEFT"]
("opt2","mode 1",1,"opt2",1,"transmission")
(101, 3)
1.9436544360333331e+14 9.9996584478666561e-01 2.9068581526236938e+00
1.9449035712750000e+14 9.9995195261454217e-01 2.9586152888117874e+00
1.9461527065166666e+14 9.9993781806283266e-01 3.0103741795522416e+00
1.9474018417583331e+14 9.9992344873417249e-01 3.0621348337689045e+00
1.9486509770000000e+14 9.9990885234480598e-01 3.1138972602263015e+00
1.9499001122416666e+14 9.9989403670987897e-01 3.1656614675219683e+00
1.9511492474833331e+14 9.9987900972825094e-01 3.2174274640793716e+00
1.9523983827250000e+14 9.9986377936680793e-01 3.2691952581416079e+00
1.9536475179666666e+14 9.9984835364438041e-01 3.3209648577654329e+00
1.9548966532083331e+14 9.9983274061524319e-01 3.3727362708163868e+00
1.9561457884500000e+14 9.9981694835229618e-01 3.4245095049640590e+00
1.9573949236916666e+14 9.9980098492989256e-01 3.4762845676784093e+00
1.9586440589333331e+14 9.9978485840643450e-01 3.5280614662265819e+00
1.9598931941750000e+14 9.9976857680671705e-01 3.5798402076705078e+00
1.9611423294166666e+14 9.9975214810408730e-01 3.6316207988651104e+00
1.9623914646583331e+14 9.9973558020246589e-01 3.6834032464572113e+00
1.9636405999000000e+14 9.9971888091825667e-01 3.7351875568852759e+00
1.9648897351416666e+14 9.9970205796220912e-01 3.7869737363796871e+00
1.9661388703833331e+14 9.9968511892126100e-01 3.8387617909639027e+00
1.9673880056250000e+14 9.9966807124040613e-01 3.8905517264561702e+00
1.9686371408666666e+14 9.9965092220465934e-01 3.9423435484720648e+00
1.9698862761083331e+14 9.9963367892111366e-01 3.9941372624278171e+00
1.9711354113500000e+14 9.9961634830117374e-01 4.0459328735440874e+00
1.9723845465916666e+14 9.9959893704301395e-01 4.0977303868507402e+00
1.9736336818333331e+14 9.9958145161425749e-01 4.1495298071921738e+00
1.9748828170750000e+14 9.9956389823498226e-01 4.2013311392334529e+00
1.9761319523166666e+14 9.9954628286104363e-01 4.2531343874669840e+00
1.9773810875583331e+14 9.9952861116779634e-01 4.3049395562201020e+00
1.9786302228000000e+14 9.9951088853423820e-01 4.3567466496631013e+00
1.9798793580416666e+14 9.9949312002760204e-01 4.4085556718181707e+00
1.9811284932833331e+14 9.9947531038848936e-01 4.4603666265688489e+00
